Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
40.88377112,-0.3809450765,-1.298767753,0.5818038046,1.473231990E0,1
29.78149171,-4.351430061,-6.240757824,-5.942640458,9.653858162,1
27.00765029,-2.607664053,0.9095551524,-1.193746498,3.008692921E0,1
14.74252604,0.1724593133,-0.5629355706,-9.433282607,9.451637922,1
176.6486729,1.667637014,-14.23926586,6.302595638,15.66079235,1
122.4057477,-4.826456106,6.900361757,0.9952686095,8.479400363,1
13.66845279,0.5115976019,2.295245859,2.202504634,3.221942321,1
235.9363653,-0.5204132297,0.948851219,-3.290263331,3.463665883,1
64.2804895,0.3555080804,-0.5374447802,0.5591002357,8.531271655E-1,1
45.07849733,0.4123982728,0.171018194,0.2173901224,4.965662326E-1,1
164.6733566,2.852884583,-12.41565612,-1.02365918,12.78027173,1
26.776927,0.3228272612,0.0208535099,-0.2340921092,3.993136926E-1,1
94.09280737,1.585426477,8.706936216,2.959709705,9.33189139,1
19.495618,6.326068701,6.142046299,3.075401545,9.338199645E0,1
245.6630152,-6.109629335,0.6426269804,-7.767199783,9.903026432,1
205.0401083,0.3975690395,-0.3159851418,-9.131002023,9.14511376,1
109.1903118,8.505868011,-16.75302363,57.29903199,60.30085122,1
107.4638314,7.768208427,-1.360519321,13.14099737,15.32585681,1
130.0686689,-4.134531982,-10.23301799,2.242859192,11.26230124,1
70.53511067,-2.221478848,3.155354617,-10.11002531,10.8214529,1
238.2551003,-4.800101536,0.1377781251,-12.66853065,13.54812262,1
225.4870195,-0.7434144133,-2.574483151,-10.99942774,11.32113242,1
149.9199016,-2.075802341,4.636464282,-1.076277105,5.192699568,1
93.52148721,4.767641888,0.1976896834,2.291359507,5.293374989,1
130.1991589,-5.372702993,12.05364564,25.49390936,28.70706751,1
116.4883737,-1.500055813,0.5261453283,-1.955584318,2.52017983,1
26.92755729,-3.064956079,1.237070857,-3.013214652,4.472556608E0,1
1.593654917,-0.4422237504,-1.459294873,-2.948870137,3.319779880E0,1
29.17723233,-3.178688516,13.43951177,0.1665425889,13.81130963,1
23.28491492,3.554302247,11.42264337,-0.09760048114,11.96325089,1
296.8762039,-3.772680842,-5.312653842,-14.43336886,15.83602059,1
127.4738382,-0.1057454607,-3.336657186,-7.162464368,7.902237601,1
93.77243021,-0.296508505,0.7539692223,-1.978226491,2.13770132,1
146.2892162,-2.788083401,1.586527947,-1.400737932,3.500363799,1
2.847475833,-6.948486096,-7.694127129,-6.150289119,12.05433978,1
296.4244989,-3.736737422,-7.78204294,-14.59281424,16.95504723,1
11.97915208,-0.04269651487,0.08849877834,-0.03178897262,1.032742220E-1,1
9.38598525,1.033839037,11.77296409,-4.340792806,1.259023387E1,1
152.7081109,1.727581792,6.447969114,-0.9765271139,6.746439783,1
18.52765579,-0.6103110275,-1.0805713,0.6180846083,1.386413527E0,1
65.14482946,-0.8442970097,-1.448015009,-3.395113848,3.786341631,1
10.13690475,0.5031480829,0.1899403685,-0.2677171075,6.007560126E-1,1
72.17898087,8.420978719,-5.121168054,-6.940399396,12.05439292,1
207.3487877,-1.28460185,-1.460308195,-16.35522585,16.47046188,1
1.617305,2.44139029,4.017478033,4.457247707,6.478238450E0,1
8.539007667,-11.61479457,-9.874873688,-6.806833788,16.69579496,1
38.66737808,0.231612232,-0.6732717991,4.032718216,4.095089175,1
6.611709333,-4.930340663,-11.26563159,-6.530941104,13.92393285,1
16.06410521,0.4897507963,-0.5899109691,-0.3979778695,8.638502061E-1,1
169.6270945,-8.314307379,-2.592205185,16.90333683,19.0149949,1
112.1957831,3.041174868,10.59561085,-0.7108144319,11.04631029,1
4.847698167,1.540694547,0.27048401,0.3598819439,1.605121896E0,1
129.4563719,-1.269805617,-11.9416165,-11.19738289,16.41937863,1
115.46386,3.557246905,-4.903023349,-2.393464757,6.513241669,1
127.4990276,-3.343348155,-7.554297398,-7.070367798,10.87361425,1
58.22879229,7.095223142,-6.188092538,12.91334422,15.98089921,1
125.849054,0.5603784736,-0.283499912,-0.1659205914,0.6495582163,1
3.620395292,20.33503027,-1.579111046,2.587910112,20.55977448,1
213.7528698,0.435080207,-4.954956856,-11.42153356,12.45762101,1
48.85346942,1.644124775,0.2691202566,-11.4149075,11.5358435,1
15.21307712,5.927235968,6.29800265,-2.010037683,8.879032329E0,1
9.883497458,0.3552273775,-1.145097079,-6.965628963,7.068056356,1
131.7851105,-1.586031372,-8.098993018,-0.5520338756,8.271271052,1
77.76228629,4.614675803,0.4516953626,-4.763006215,6.647216686,1
149.0197684,0.5910316977,-0.0563782686,-2.384926068,2.457716282,1
55.84464267,-0.7208804137,0.1502795818,-1.328226026,1.518695789,1
89.27554317,-1.219782395,2.317115031,-2.35127885,3.519290182,1
68.26761825,2.885480179,11.09696749,-1.887157862,11.62024303,1
68.08589696,0.5547817746,5.125516629,-10.46605994,11.66692393,1
219.5245813,0.298727231,-11.55561724,-14.96672029,18.91095566,1
142.6485012,10.15004366,-4.645650258,-2.582898172,11.4576095,1
16.73491521,-0.379400973,-3.232905069,-0.5468105578,3.300700239E0,1
268.4991154,2.42961049,-12.32732925,3.104558101,12.94234656,1
1.970470667,2.463218823,-1.539049433,-0.05918785572,2.905102981,1
59.78565071,-0.2032857612,0.191144895,-0.1263175459,3.062965785E-1,1
63.65422358,-0.497810306,0.3581571615,-0.2840799558,0.6758646864,1
40.23926012,-1.237591259,0.8206561321,-3.944684876,4.21493148,1
55.84106596,-0.4545315546,-1.48615055,-1.681696498,2.289835256E0,1
6.73352775,0.2381968546,0.2275031742,-0.2126585555,3.920702706E-1,1
245.8938852,10.14952793,0.6284869511,37.17148899,38.5373521,1
30.17094621,0.4863272515,0.2583130306,-0.3142504557,6.340293102E-1,1
203.1931653,0.1259463208,-0.08227332093,-8.534326994,8.535652794,1
35.40077367,-3.936713075,11.46132854,3.221933938,12.5395622,1
250.661855,21.19693793,1.808284185,38.57592938,44.05317692,1
38.50691117,0.8037771209,-2.126742553,-5.126970246,5.608468191,1
171.5944795,-2.869790053,-13.95079932,-12.78599186,19.1400649,1
177.3460727,1.372537395,-8.304623805,-12.69681247,15.23350525,1
196.1362403,4.235756932,1.286680535,-1.165085785,4.577620395,1
214.4655494,-0.3940698829,-6.939728721,-6.3724915,9.429940281,1
9.91663575,-0.5625097471,-1.498067175,-0.2487218428,1.619408853E0,1
35.33461938,3.619602198,-1.14188228,-2.34037964,4.459012454E0,1
128.9243765,-6.233845246,-18.84771262,-16.17018954,25.60414278,1
232.5335502,22.34008262,-7.305546904,18.24458051,29.75424382,1
120.5529612,6.520902604,-3.695189447,0.5707245004,7.516802663,1
264.3835928,1.78421573,1.608852616,2.605787682,3.544285817,1
84.01341058,-1.287250493,1.748402265,-3.453671958,4.079433086,1
58.48193113,2.711722273,0.8357799554,1.142117922,3.058823167E0,1
130.4300257,-5.938484842,-16.66083175,-11.35700135,21.01976205,1
5.149719917,1.077477611,-0.9673975638,-1.861252357,2.358193458,1
73.86387796,-7.679726021,-3.020182194,-17.28039453,19.14971873,1
4.470782375,-0.9291348463,-2.602654451,-5.044699337,5.752051213E0,1
177.4911595,9.629770103,-25.73206645,2.683016244,27.60562067,1
51.14559133,-0.388326163,-0.07857254505,-1.145200574,1.211798337E0,1
165.220556,-1.169001373,-4.231557755,-11.54135354,12.34809648,1
57.30531433,13.16721395,-5.513553647,30.18127599,33.38688691,1
105.396068,30.9593182,-40.09686969,76.87817164,92.0678642,1
253.3118448,-1.763996058,-13.05246819,-9.580168172,16.28675014,1
56.8320305,-0.7368263555,-0.5990332103,-1.430742919,1.717200968E0,1
122.8470437,0.7141996774,-0.5527256012,-0.6025140578,1.085638042,1
47.30114529,0.1643576306,-2.43848744,-4.038731493,4.720655304E0,1
257.1161888,-5.08614791,-16.23599177,-18.24553946,24.94746559,1
169.7683771,0.06863900274,0.3446512628,1.337709625,1.383099001,1
137.4062,-16.75762188,4.856230421,33.306994,37.59995631,1
151.6048643,9.717258482,-7.665640664,-5.04701425,13.36635747,1
286.5572528,9.407147892,-11.75864543,-6.313004851,16.3283252,1
12.12001638,0.9671607515,0.9908820283,2.04096653,2.466331586E0,1
21.03748054,0.8855698738,9.931872346,6.855813575,1.210076452E1,1
253.813737,-9.399448278,-4.547702379,-9.183331679,13.90556743,1
222.1946288,18.21676063,5.567128175,25.11305214,31.51997258,1
119.6677062,-0.8034583745,2.990386537,1.143308415,3.300774324,1
79.63065125,1.144835708,2.678264505,4.725923173,5.551405173,1
77.45431896,-3.884066499,-2.000737687,-1.264648373,4.548434826,1
101.7423513,17.15368654,-18.7458857,20.34195806,32.54923117,1
5.588615625,-7.381422713,-16.67450371,24.01091748,3.015043338E1,1
18.77474642,1.267092509,7.054403145,0.4365905428,7.180580649E0,1
29.50056775,-0.600227431,-0.0977394256,-1.332293349,1.464524336E0,1
27.22403629,-0.7074205618,-5.154772003,-4.840284187,7.106368219,1
16.21428621,0.05335248068,-0.03854367614,0.007475738302,6.624189632E-2,1
104.572979,4.065344802,-0.6781697193,-22.7710154,23.1410044,1
52.39461425,3.355874938,1.74339354,-7.991462138,8.841085043,1
33.04185458,4.106391964,-14.30695556,0.6299023428,14.89792635,1
29.72932171,-2.833008143,6.849414382,2.287107997,7.7570146,1
110.2601092,-0.6007717337,-2.663094488,2.612923039,3.778937118,1
123.9001382,1.49851858,-1.09961802,-0.4946767831,1.923388376,1
46.47019187,-1.511916159,0.5704105049,-0.6101896977,1.727307177E0,1
188.7443898,4.389417374,9.706984924,0.7239085405,10.67785488,1
179.9357957,-0.9471529683,-6.387319454,-4.361115974,7.791936928,1
41.84487812,-0.7573982488,-0.2162048918,-0.2015500152,8.130307935E-1,1
14.88807971,-1.166909532,1.468357472,9.8002562,9.978114707,1
51.836334,-0.520979898,0.2974683255,-1.009158086,1.174013416E0,1
121.2623891,9.269726629,-52.13633818,-32.62240667,62.19603691,1
41.17257817,-0.314018577,9.357069998,0.4245628202,9.371959251,1
91.14255517,-1.779106286,-0.502181392,-7.751766057,7.969145646,1
34.09558521,-0.1926615896,-0.1051797152,0.502554152,5.483994313E-1,1
149.8328185,1.001115094,-22.52909738,-10.05700627,24.69222216,1
300.4095433,6.538653581,-0.6485056979,26.84946703,27.64178775,1
107.2713553,2.284625269,10.42333316,0.293369939,10.67480458,1
94.76477037,0.9254451071,0.4591876924,-0.885809902,1.360867799,1
37.21763883,-0.988424736,7.027498351,0.6641279233,7.127677212,1
102.0936703,23.98674275,-11.836597,62.01313677,67.53590148,1
182.4959344,5.8584885,-1.251153291,1.372164343,6.145738934,1
54.21905417,2.094265363,1.828408839,3.976452799,4.851927777E0,1
16.94577879,-0.8279340152,-0.3515831369,-2.737260572,2.881263763E0,1
2.708636625,-0.1374871165,-0.4376820718,-2.503645011,2.545330360E0,1
69.60149233,-1.10483074,10.89700908,4.446146768,11.82090009,1
52.01350367,0.763955755,-6.073863087,-9.537075362,11.33275111,1
152.573098,-0.001653300226,-10.59111784,-14.35116051,17.83613153,1
29.50067229,-6.191630688,-2.061171146,-6.187345263,8.992661368,1
40.93363633,-0.4247606023,4.226641123,-6.384291766,7.668383018E0,1
191.9137574,-0.5678926939,-9.003203523,-3.66182348,9.735970778,1
0.8263396666,0.6660329461,3.003181415,2.865740272,4.204184320E0,1
285.744184,-1.497695146,-4.636119881,-17.19043512,17.86750564,1
275.0136924,3.580596007,0.9812100758,12.78483645,13.31298179,1
165.4815353,1.191484648,-0.321221762,-0.8574982685,1.502705017,1
56.92387842,0.1468643694,1.772974896,10.86998325,11.01460599,1
23.18265071,0.8601303926,0.8549734408,-0.2986102867,1.248988383E0,1
38.71102313,1.439932988,0.3824687147,0.3005106683,1.519867096E0,1
239.0480885,-7.589171947,-1.760507171,-22.3361837,23.65586647,1
107.7627953,-8.289353802,-21.83791439,-20.0145935,30.76023154,1
8.585766625,-0.3354416057,-0.3729459393,-1.245189131,1.342425312E0,1
17.726706,-0.4878564446,1.057541456,1.931134771,2.255145083E0,1
20.94051225,0.1180354035,-0.03694504738,-1.099805131,1.106737828E0,1
23.84086238,1.02587396,8.480667681,0.3640149021,8.550242602E0,1
61.22514554,-2.125386291,-0.6787459624,0.55283319,2.298605556E0,1
93.68160833,-0.9962902643,-14.23602767,-0.2081228703,14.27236467,1
74.48998367,4.247098192,-4.036784662,-20.38065493,21.20623891,1
63.379466,-0.520827578,-0.4201084113,0.07264522254,6.730748633E-1,1
141.4212633,-3.414176356,-0.3748818062,23.40724392,23.65789941,1
190.2746227,-8.222012004,-12.3094625,-22.46580711,26.90421598,1
114.873637,2.162133118,10.58217979,-2.171594498,11.01694928,1
114.4600925,6.582968459,-6.818151074,61.60081919,62.32562541,1
143.1700366,-1.574810711,1.177761379,2.148693585,2.912736645,1
38.23045813,-0.458191473,-0.3221862602,-0.1408945084,5.775765531E-1,1
41.69349592,-3.652121195,-2.878330204,-8.034887069,9.283436013,1
196.6184552,1.351481572,0.4126777697,-3.340883262,3.627437987,1
34.20437867,0.4221932361,0.1056170869,0.1270149726,0.4533595713,1
66.04295583,0.1530066867,-0.2429105875,0.126157186,3.135797112E-1,1
70.16371329,0.7146358797,-0.5438935281,-12.22889839,12.26183022,1
189.3611917,-5.117133476,-0.2693942169,15.06239712,15.91016766,1
136.1013044,-10.19666935,10.3258133,24.03738899,28.07829332,1
224.5033179,12.44716793,-2.432532636,5.036648306,13.64613611,1
21.50818108,3.722702351,-5.257168443,5.016576569,8.164702891,1
72.44976787,-0.2629655139,2.7283921,0.6541478956,2.818010607,1
240.4533828,-8.887642661,-9.691783333,-17.29194629,21.724002,1
280.8958873,4.894794855,-14.97577178,-7.866973162,17.61028177,1
296.7457109,2.117559939,-3.414414045,-10.90954785,11.62585557,1
83.87300208,2.055297179,-0.07775101125,-1.176202512,2.369334097,1
42.03509712,2.260652854,1.430775371,10.76767101,1.109506235E1,1
47.63918142,0.5282965189,6.934588434,4.350093387,8.203104683E0,1
41.39435912,0.6435373919,-0.02151892304,-2.181745849,2.274778756E0,1
77.84258729,1.394179256,-0.5937603374,18.19972067,18.26269749,1
116.3780497,0.3946459799,-0.387968021,0.75281257,0.9343400881,1
193.3963491,-2.638389125,-2.216529473,0.317948783,3.460518965,1
127.7800826,-1.656612966,-2.216008778,6.653803384,7.206119683,1
42.85894392,-1.342141814,-13.35581004,3.933575166,13.98756663,1
196.4672195,-0.9130707908,3.146011059,-2.707187757,4.249699919,1
247.4698245,53.8822466,-5.545129196,63.66552717,83.5903362,1
169.1264842,0.3268362585,-3.034103245,-2.230867723,3.780128998,1
29.3203565,-0.07235710099,-0.006909070015,-1.181349816,1.183583826E0,1
128.567057,2.537866425,5.448336142,-2.883087791,6.666132906,1
118.8064065,-5.867576242,-9.1137656,-19.94837963,22.70301796,1
33.62502921,0.1487720235,-0.07723353267,0.08417889196,1.875745702E-1,1
193.0972552,0.7777545261,1.520444469,-1.159241493,2.064096492,1
17.716694,0.5033305161,2.292928315,1.127922637,2.604433018E0,1
221.0001332,1.282342047,-1.37381472,-8.208588551,8.420967522,1
148.8792414,-0.2285262543,0.933448922,5.32916404,5.415121467,1
184.663547,-0.05848063499,-6.602669483,-9.155353337,11.28800952,1
134.8254812,1.291136844,10.39572378,-0.008553891778,10.47559929,1
16.01736071,3.430873665,-3.483644786,-6.595222469,8.209971651,1
192.3751202,-2.121339287,-4.14363288,-8.960542238,10.09757847,1
7.2807075,2.644088114,12.93543617,6.407343244,1.467551561E1,1
264.7951448,2.457378332,-3.066806138,4.068446458,5.656524086,1
22.00004508,1.576211704,1.87706089,-9.516103154,9.826699352,1
27.09365629,-2.269780943,-4.659478338,-8.967081179,10.35718054,1
42.11614017,-0.3416475481,9.272594104,0.2295663643,9.281725334,1
33.52246454,0.6047257671,0.9775398517,1.311465567,1.743909214E0,1
136.4803506,-2.948371954,8.846291152,-1.676089603,9.474124798,1
261.2015924,2.501581821,-0.06707399547,-5.412322556,5.962855522,1
120.4199152,0.8063215367,1.096645296,0.2358912975,1.381459384,1
126.069704,0.2983647402,0.02004367054,0.03420328796,0.3009869297,1
53.14566717,0.2055957037,0.5411147851,1.218564274,1.349064006E0,1
0.6461196667,-4.462129255,-4.159213079,-6.841057541,9.165681601E0,1
40.03829392,5.362363361,-6.735541027,4.825149254,9.869372779,1
177.2905675,3.45824185,8.749539614,1.944290421,9.606984198,1
119.1762632,1.984282452,7.096209567,-4.647716664,8.711764302,1
64.06074946,-4.375615022,-1.149043365,-6.558911844,7.967787149,1
100.929299,-4.635181696,0.8212868274,1.806846939,5.042233361,1
91.65447646,2.249854217,1.653911844,-1.331060171,3.093378342,1
75.75938933,-1.343472494,2.841128756,0.5629044342,3.192771892,1
21.46112725,0.8104851928,-1.027795501,0.1953817874,1.323413723E0,1
170.0988655,3.256963438,-18.00233505,-17.50859616,25.3227727,1
107.2914143,1.253882772,10.57508946,-0.2030457512,10.65110166,1
293.122031,0.6339224497,-2.078297202,-11.19641693,11.40530267,1
133.9930295,0.4113265512,4.309856942,-1.247324535,4.505538246,1
53.728489,-2.064529786,-2.115552152,6.533006925,7.170636208,1
251.073406,0.3582602187,-4.300146471,-4.132247182,5.9745357,1
54.66970125,0.1497512128,-0.3290409511,0.1459030871,3.898475139E-1,1
183.0274039,-1.32779684,-7.574421176,-3.207623463,8.332091507,1
266.9633227,2.138518553,3.087204149,-12.19032899,12.75571291,1
170.9821812,0.3848847842,-2.505465249,6.745627474,7.206176686,1
95.11579658,1.808044741,-0.2824953604,-0.7728802141,1.986497732,1
4.036691875,-0.7946519561,-3.442778011,1.823082026,3.975904958E0,1
249.6781479,1.647395415,-10.71151435,-23.46473374,25.84655066,1
56.29595437,5.383318613,-3.007025374,-1.121590687,6.267398707,1
181.2105816,-5.683219965,-1.481916288,20.56989655,21.39195431,1
83.44363667,-6.624210041,-4.594855203,-4.961399903,9.466168285,1
116.8795217,-1.146797449,5.054040849,0.3829832697,5.196647908,1
238.5562355,0.8300008598,-1.086891848,-8.836454381,8.941653166,1
21.41793954,-4.130562599,5.761132944,-4.645738259,8.475558044E0,1
277.8042213,-1.779411219,0.2108488423,-6.919343573,7.147592392,1
25.63604275,0.5736907929,-0.2993733484,-1.279235714,1.433593227E0,1
171.6245925,-1.927218013,-16.85572178,-9.715149976,19.55028555,1
41.54453213,-0.3109528819,0.03570075989,-0.1990111542,3.709065630E-1,1
154.2293123,3.894789123,-5.834664604,-9.000307397,11.41132011,1
222.1745528,-1.33715297,-0.4307234466,9.714578118,9.815626764,1
51.34285129,-1.92847765,-7.671114827,-13.23809039,15.42115644,1
150.8727069,-0.08098543514,1.112906987,-2.735429224,2.954267023,1
164.989689,-0.5766338427,-1.742472311,20.54883488,20.6306406,1
147.1517545,-14.96588999,-86.28506927,-4.242476553,87.67604947,1
137.2125043,2.119375061,10.01457186,2.280761721,10.48738643,1
128.998327,0.7866884869,-4.820651283,-1.329715896,5.062183514,1
113.0447805,9.335812445,-9.238632891,25.50675452,28.68979362,1
22.00865254,-2.172785137,2.031099939,-1.949949356,3.556496127E0,1
1.799974667,-1.213081339,-3.842222947,-6.124526871,7.331034914,1
274.4816854,3.196736532,-3.73914589,10.01058289,11.15401749,1
23.40341767,11.45658762,7.449483719,12.50750535,1.852527727E1,1
265.6784768,2.450304371,1.406965801,-4.179539462,5.045006877,1
255.2290734,-16.16444407,5.292638823,-6.738566376,18.29506913,1
222.0741748,-13.56656708,-4.569770648,-8.281238451,16.53824224,1
15.05288312,3.572277173,11.62505526,-1.183087023,1.221895122E1,1
168.3021213,3.210385687,-7.563579853,6.991339754,10.78856561,1
98.66617075,0.3618824957,6.082775998,2.078285361,6.438197948,1
190.8706745,6.021760887,10.18474337,-0.1317985431,11.83249647,1
12.34028037,2.148940338,-2.179305221,7.969051514,8.536574129E0,1
271.1491121,1.162741052,4.422569625,-7.660028506,8.921161671,1
46.08968233,-7.906927772,1.267096894,0.4034673817,8.017969023E0,1
219.6349963,17.69623097,6.893745047,20.43778456,27.89952238,1
31.06200058,-1.096882327,-0.003407172561,0.7287105663,1.316883267E0,1
19.425533,-5.350237405,-5.164474872,-0.2737069952,7.441220096E0,1
186.1868342,-17.31492702,-94.54043029,5.058884683,96.24599717,1
179.8856067,-0.04603483647,-6.428716571,-11.59352357,13.25670791,1
21.71798717,-0.960589212,1.452464594,-7.26291427,7.468755501,1
64.69135996,0.1373370624,-0.3392557445,-1.268337674,1.320089536E0,1
130.0012795,2.741016238,-9.480472561,-1.518372216,9.98488779,1
92.34771271,-0.8799903144,2.147819719,-1.474276024,2.749727676,1
88.20150908,-1.688843403,-3.197767396,8.246547505,9.004635146,1
16.88509613,-2.724549017,-11.69630008,-1.880093548,1.215571284E1,1
140.2267841,4.040554362,-10.49140645,-13.27098683,17.39295202,1
55.55057179,-0.1673058333,-0.7357615775,0.3140194541,8.172787519E-1,1
23.03181658,0.1146435799,0.5772961861,-1.069749858,1.220974527,1
106.3295732,5.119786942,-24.43267246,-28.80367433,38.11586752,1
122.1891017,-5.674453819,-9.005155324,-15.99610741,19.21373729,1
302.3167449,-1.054369488,-2.559278344,-13.241366,13.52757828,1
98.19479275,2.825792679,9.86625957,1.088327047,10.32049601,1
56.6217915,0.04899732828,1.014889234,-1.325327561,1.669998215E0,1
111.1727842,-0.892841325,5.358307732,-9.429241011,10.88205925,1
17.706682,1.367718851,3.190033869,0.914177084,3.589246534E0,1
281.769184,6.478628989,-9.344099119,-15.66246645,19.35452602,1
76.17058546,-2.000410681,-0.4507010436,0.5125727713,2.113647362,1
55.16027233,-3.110384266,-8.707781723,-0.207034265,9.248935939E0,1
39.67692992,-0.001639266908,-6.100360329,0.1333504399,6.101817858,1
230.7769354,-9.41225368,1.74182941,-5.493187795,11.03628566,1
45.56673254,-1.233438567,-7.702029056,-0.7372931094,7.834936082E0,1
35.56762687,-0.3903475454,0.1702656573,-0.2964368767,5.188799689E-1,1
225.9387195,-10.50612623,-4.348474293,-13.01543193,17.28263247,1
22.96161258,-0.4179655895,0.3152315819,-0.5893443739,0.7882848314,1
133.3710602,-3.52428235,-16.28879447,-4.756850266,17.33127277,1
164.2469028,2.319729467,1.45634086,-2.800823899,3.917484909,1
27.55829542,-1.865580466,-0.06531047523,1.021435484,2.127906573E0,1
196.5783052,1.218410492,-1.565416282,-3.774916232,4.264392668,1
7.586810917,0.424042418,-1.13724456,5.184543101,5.32471824,1
56.42952425,0.07926573247,9.778187054,2.299021114,1.004513430E1,1
7.3307695,-1.152169578,10.35328001,-6.196278639,1.212071659E1,1
91.95657071,1.302620776,3.56074968,1.541367123,4.092868404,1
254.6468784,12.14013883,3.842253937,36.43078242,38.59206906,1
16.31850279,4.55596391,3.969155181,11.31117555,12.82394995,1
8.128386917,-1.499979799,-1.242210267,-5.658518402,5.984300816,1
6.543773292,-0.8573743806,-1.125143748,-3.128291949,3.433256442,1
89.73727717,8.072263641,3.944683122,13.89298322,16.54499767,1
12.69167854,4.765386324,7.073313625,11.02289262,13.93717454,1
11.30950829,-0.8214865098,-1.705383714,-6.075451775,6.363512236,1
0.995623375,0.08449109674,-2.101511379,1.279015859,2.461578840E0,1
105.977563,4.218681309,8.423867244,5.341055523,10.82985159,1
95.80781858,-0.7867542681,7.880211843,-8.378510392,11.52892698,1
93.74178333,0.9993917736,2.471863055,0.5762606442,2.727813631,1
59.38518571,1.475312151,0.5492301357,-0.3195341094,1.606331762E0,1
250.973028,20.98917232,3.581817198,30.50520473,37.20137477,1
275.8066848,11.19847515,-9.776916454,31.92907424,35.22016075,1
51.13553567,-0.08862917125,0.8907654172,-0.9569208151,1.310349421E0,1
177.2003015,3.871237708,11.43039443,0.5979222393,12.08295946,1
3.365858875,0.6576164639,0.42080423,1.891769707,2.046540553E0,1
16.58208842,0.4189601643,2.283400862,1.399495691,2.710725974E0,1
204.2772408,-4.187420924,-3.996842332,-16.87822421,17.84330953,1
227.3841621,-5.688753185,0.01172600627,-20.51238334,21.28661365,1
9.713701875,-4.270946061,1.142264687,-3.425903239,5.593081608E0,1
106.679619,1.108531662,11.00988023,5.695372818,12.44522304,1
38.09029313,0.2176728353,-1.497046251,0.07346559604,1.514571271E0,1
29.33017529,0.2136335787,-2.01878161,5.41945499,5.787193697,1
23.94448033,0.4577403603,-1.998932944,10.99494761,11.18454881,1
201.7778458,18.06651525,2.672035173,38.1777644,42.3211583,1
82.46997829,2.634909739,-7.896592233,-12.44569327,14.97311588,1
183.3586471,-2.066573534,-7.490545206,-2.475424009,8.155165092,1
163.0022312,-4.087266891,-10.46029692,-16.37508417,19.85615632,1
177.6672777,-5.716061436,0.3480215979,5.955042987,8.261780338,1
24.84463046,-0.1047677788,0.1779038751,0.06155597806,2.154419056E-1,1
157.1904227,-2.669137001,-10.79122944,-8.470933236,13.97610944,1
48.60252342,9.762620012,1.115071042,-2.367523,10.10728935,1
29.78089475,-0.2184695915,4.204740962,8.78289681,9.739961596E0,1
84.14627667,-0.7375357689,-7.191060176,-11.9218763,13.94225376,1
228.2474121,1.306358316,-1.047140429,-6.896004996,7.096334268,1
8.729729667,-7.934544756,1.200344934,-4.915723794,9.410747519,1
185.324287,15.77374364,-6.773963081,10.42411903,20.0838199,1
287.2498668,-5.453613839,-4.45805667,-22.75290774,23.81829095,1
64.42210946,0.6250416255,2.025431209,-8.850398237,9.100692147,1
51.14096667,-4.876004242,4.224873802,12.69915603,14.24407034,1
91.56413746,-5.045479356,-1.012708515,-11.81259535,12.88486901,1
46.02279604,-3.072745739,-2.207303151,-13.48025283,14.00111316,1
54.40939825,-1.728188002,0.5771757334,-0.03929694369,1.822446116E0,1
208.3525615,6.039670908,-6.47524462,39.60536678,40.58314299,1
2.975374,2.98514217,-5.30996997,-0.5927728888,6.120313272E0,1
299.295336,0.1593229587,-3.657681897,-9.759489997,10.42361097,1
41.02153712,1.263437561,3.099645855,6.113449906,6.969816974,1
117.5316215,17.08437715,-6.213266555,27.48372854,32.95202511,1
154.4733077,0.33967996,2.075735244,-0.2103172938,2.113833637,1
46.83823554,2.732190451,1.677017702,0.952145321,3.344223938E0,1
304.7860709,-4.938836668,-1.831178227,24.44539367,25.00645103,1
47.00074896,0.09435827315,1.167416486,-0.9633685398,1.516523550E0,1
1.153105917,-2.179722712,-5.081751974,-1.238007581,5.666397179E0,1
297.1773409,-0.5306523621,-2.026195002,-9.118875482,9.356331983,1
129.9582549,-2.030466978,-9.188219367,-22.49029058,24.37948608,1
72.48243467,18.37030734,-21.82633924,26.67852251,39.05894058,1
62.079654,2.281181259,-1.223123494,0.6677090505,2.673135686,1
164.6633266,3.003931612,-12.89577918,-2.834868143,13.54109313,1
86.17389392,-4.456751279,-2.794535803,6.063096609,8.027029513,1
23.12257871,0.380810152,0.293334344,-0.2376232427,5.362147095E-1,1
115.604387,-1.43281181,-11.16468643,-20.3823436,23.28396666,1
160.4125128,26.69703245,-9.897311794,10.4042151,30.31395742,1
177.8321665,2.621061194,0.7601485598,1.278471191,3.013681503,1
94.22318837,-5.934176613,-10.75160988,15.23580916,19.5688898,1
5.101548375,0.388572477,-0.8994529179,3.213980556,3.360011180E0,1
61.07685238,-0.2536174423,0.08099036872,0.199750827,3.328387594E-1,1
94.79627404,0.1168859505,0.589054352,1.697963013,1.801034633,1
59.59543071,-0.3311174436,-0.1008492672,-0.1328582413,3.707568589E-1,1
35.70876179,-4.329094867,3.959076043,0.9664962155,5.945541221,1
105.877877,7.441150267,-8.971112834,-16.0937945,19.87112992,1
4.367441167,-3.404117098,5.883092414,-3.590725431,7.687138524,1
135.0361002,0.9865879793,10.9877146,-0.7006613266,11.05414648,1
156.3874097,7.066970565,-0.8445689052,4.827453641,8.599981294,1
34.05568808,1.336486095,8.528119006,-2.297453914,8.932709742,1
