Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
27.27590146,3.030319804,0.2835542911,-1.155617389,3.255563346E0,0
27.28591246,3.607152014,-0.5524665695,-0.5059852982,3.684126231E0,0
27.29592446,3.771243596,-1.035450091,-1.428968289,4.163698539E0,0
27.30593646,3.68593155,-1.050537077,-3.845789164,5.429531640E0,0
27.31594846,3.737462477,-1.012948835,-5.716492376,6.904561984E0,0
27.32595946,4.342894295,-1.47479935,-5.597987441,7.236934943E0,0
27.33597146,4.8638701,-2.722778773,-4.365994306,7.080442280E0,0
27.34598346,4.885525848,-4.333229433,-3.554499006,7.435032166E0,0
27.35599546,5.070331192,-5.590890675,-2.219610809,7.867209739E0,0
27.36600746,5.098073891,-6.181181713,-1.048989319,8.080701910E0,0
27.37601846,4.46446668,-5.813012949,-2.507808228,7.746720880E0,0
27.38603046,3.082841542,-5.103944496,-5.406763608,8.049052994E0,0
27.39604246,2.149566867,-4.458667411,-5.765326567,7.598640880E0,0
27.40605446,2.207543764,-4.18069838,-3.43236412,5.842312202E0,0
27.41606546,2.18226742,-4.567433808,-2.353636886,5.582414288E0,0
27.42607746,1.409359651,-4.623279396,-3.285558077,5.844304824E0,0
27.43608946,1.85951515,-3.250561321,-1.985130299,4.238477061E0,0
27.44610146,2.809545606,-1.834389079,-0.4265175078,3.382372982E0,0
27.45611346,2.687475623,-0.8026525551,-1.608415829,3.233230247E0,0
27.46612446,1.325318498,-0.6677952969,-2.95514303,3.306855002E0,0
27.47613646,-0.6694313478,-2.219321226,-1.382762421,2.699177087E0,0
27.48614846,-2.494387991,-4.556160961,2.892187228,5.945193110E0,0
27.49616071,-4.751447147,-6.809786047,4.308870517,9.354988035E0,0
27.50617171,-8.606186936,-9.749707021,3.892782651,1.357486638E1,0
27.51618371,-10.42723676,-10.47211531,3.543405669,1.519697961E1,0
27.52619571,-9.005461133,-7.641239648,2.015814878,1.198125132E1,0
27.53620771,-8.575776152,-4.153657932,0.7120613506,9.555304401E0,0
27.54621871,-7.461042495,-0.9926233292,-1.169874655,7.617155827E0,0
27.55623071,-6.112062947,1.044716758,-1.841585248,6.468398781E0,0
27.56624271,-4.747418415,2.064737216,-0.4128634188,5.193416754E0,0
27.57625471,-3.314992375,2.40320271,1.178647817,4.260723928E0,0
27.58626671,-1.780765434,2.322378986,2.068880261,3.583969199E0,0
27.59627771,-0.5605901062,1.984489444,2.160019934,2.986326462E0,0
27.60628971,-0.06269238442,1.813147314,2.20923741,2.858699609E0,0
27.61630171,1.34883483,1.853866739,1.509286813,2.744835873E0,0
27.62631371,2.417157236,1.726307391,1.316026103,3.248801473E0,0
27.63632471,2.980843297,1.118121534,1.287553378,3.434154368E0,0
27.64633671,3.446062977,0.9257341057,1.260316463,3.784274205E0,0
27.65634871,3.514384183,0.9633065593,1.616430023,3.986439732E0,0
27.66636071,3.296629195,1.471824871,2.135113719,4.194370405E0,0
27.67637271,2.559478611,2.267349086,3.303154687,4.754222705E0,0
27.68638371,1.669391909,3.532792972,4.158136899,5.705926568E0,0
27.69639571,0.6281475203,4.795490422,4.735182824,6.768548889E0,0
27.70640771,-0.4451331787,5.775217132,5.437761453,7.944842735E0,0
27.71641971,-1.561089635,6.343294598,5.807786708,8.740982419E0,0
27.72643071,-2.510935904,6.702524723,6.137532833,9.428570733E0,0
27.73644271,-2.97264667,7.291473241,6.284924183,1.007484403E1,0
27.74645471,-3.22458682,7.749575105,6.149196274,1.040511842E1,0
27.75646671,-3.011875347,8.403914205,5.276164877,1.036991239E1,0
27.76647771,-2.062400523,8.697861337,3.757881247,9.696801494E0,0
27.77648971,-0.9165786816,8.496718873,2.247183501,8.836525435E0,0
27.78650171,0.01861490339,7.975182905,0.2050823182,7.977841038E0,0
27.79651371,0.8424910972,6.910742903,-1.666159715,7.158508708E0,0
27.80652571,1.445550992,5.166512627,-3.882376654,6.622334851E0,0
27.81653671,1.624815807,2.717406351,-5.320483264,6.191273362E0,0
27.82654871,1.628859449,-0.7850039041,-6.329277068,6.582489076E0,0
27.83656071,2.196137308,-5.969327735,-8.252906352,1.041951803E1,0
27.84657271,3.758571803,-11.74297021,-8.79404745,1.514461891E1,0
27.85658371,2.011392775,-17.79378591,-7.156276259,1.928410765E1,0
27.86659571,-0.5512503487,-20.77714059,-6.169258071,2.168071016E1,0
27.87660771,1.580100687,-13.28653925,-4.122563901,1.400087056E1,0
27.88661971,2.305745704,-3.16164856,-3.529148695,5.269475817E0,0
27.89663071,0.9550900519,3.148560737,-2.123468112,3.915960744E0,0
27.90664271,-3.473204582,6.628999495,3.191840658,8.136008306E0,0
27.91665471,-10.32372935,4.999894463,6.186868715,1.303286909E1,0
27.92666671,-14.62400212,-0.4121637994,9.222141988,1.729390702E1,0
27.93667771,-15.55589627,-4.383872752,11.25319456,1.969361919E1,0
27.94668971,-16.86155964,-7.044530706,0.9633501211,1.829933469E1,0
27.95670171,-7.649874816,-6.648726831,-5.694658288,1.162563057E1,0
27.96671371,7.445472529,-3.668752431,0.2393455401,8.303739631E0,0
27.97672571,5.198806214,-0.2202494109,-0.583597438,5.236094138E0,0
27.98673671,0.1271868807,4.324539886,-0.7962761664,4.399076887E0,0
27.99674871,1.230959347,7.28575291,7.81003473,1.075146961E1,0
28.00676071,2.054106978,8.084746862,10.00689797,1.302768185E1,0
28.01677271,0.557906819,6.584900964,7.511080627,1.000442467E1,0
28.02678371,-0.6319261372,4.507871146,5.315378644,6.998105676E0,0
28.03679571,-1.19535799,1.93485243,4.181117626,4.759651169E0,0
28.04680771,-1.464756172,-0.9368438154,2.54145223,3.079312653E0,0
28.05681971,-1.932151309,-3.860840482,0.3676378369,4.332949975E0,0
28.06683171,-1.937753234,-5.133469427,0.5947343373,5.519157987E0,0
28.07684271,-1.376656174,-5.048494765,2.012906473,5.606627693E0,0
28.08685471,0.2669093147,-4.386763031,1.84498131,4.766433311E0,0
28.09686671,2.311452002,-2.354789518,1.863633928,3.789587768E0,0
28.10687871,2.901450972,-0.3192000872,1.225617477,3.165824480E0,0
28.11688971,2.175299878,1.413419373,0.4283822215,2.629295573E0,0
28.12690171,1.080876524,3.15947632,1.051330398,3.500839939E0,0
28.13691371,0.08988310665,4.460025135,1.656248392,4.758472645E0,0
28.14692571,-1.160809132,4.954737586,1.637490524,5.345865468E0,0
28.15693671,-2.500363553,4.730029673,1.500995461,5.556796377E0,0
28.16694871,-3.051423283,3.74065915,1.215128596,4.977976741E0,0
28.17696071,-2.592023921,1.993087775,0.6372903728,3.331234892E0,0
28.18697271,-1.667018086,0.1947567201,0.2848307383,1.702353673E0,0
28.19698471,-0.692598601,-1.034779415,0.06985960901,1.247133363E0,0
28.20699571,0.7341258189,-1.359341984,-0.09739882529,1.547978643E0,0
28.21700771,1.640868168,-1.005260332,-0.02002086639,1.924421345E0,0
28.22701971,1.904232316,-0.6476124626,-0.6146651566,2.103168056E0,0
28.23703171,1.817827426,-0.4604395813,-1.484947777,2.391980572E0,0
28.24704271,2.066327367,-0.5341881734,-1.925703292,2.874612836E0,0
28.25705471,2.581521445,-0.7021459347,-1.92926717,3.298383497E0,0
28.26706671,3.396042093,-0.8955232966,-1.632246741,3.872892110E0,0
28.27707871,3.984628668,-1.158210045,-1.619823162,4.454496964E0,0
28.28708971,4.561890648,-1.047099499,-2.687638176,5.397282891E0,0
28.29710171,5.036022654,-1.321661357,-4.034788131,6.586943766E0,0
28.30711371,5.39516858,-1.928612866,-5.168165635,7.716043521E0,0
28.31712571,5.830692006,-2.581565591,-5.19868927,8.227260801E0,0
28.32713671,5.315155281,-3.505607513,-4.136001095,7.592540072E0,0
28.33714871,4.416085648,-4.620998982,-3.045963153,7.080489783E0,0
28.34716071,4.07861769,-5.428113547,-1.835263238,7.033329943E0,0
28.35717271,4.064192609,-5.351619687,-1.63592157,6.916193622E0,0
28.36718471,3.753535303,-4.726098005,-3.791733994,7.127571558E0,0
28.37719571,2.53651104,-4.00838152,-6.419530011,7.981940630E0,0
28.38720771,2.12541962,-3.736947337,-5.79625366,7.216560154E0,0
28.39721971,2.509381714,-4.049906691,-3.694004801,6.028632703E0,0
28.40723171,1.657045952,-4.590835535,-3.582671476,6.054511302E0,0
28.41724271,1.07382946,-3.702314864,-3.324578301,5.090487790E0,0
28.42725471,2.252507683,-1.92151727,-0.8159040999,3.071110383E0,0
28.43726671,3.010333729,-0.8840966678,0.6352473557,3.201136561E0,0
28.44727871,2.045260726,-0.4637116832,-1.075548542,2.356888760E0,0
28.45728971,0.3664797959,-0.9438072646,-2.116869822,2.346533067E0,0
28.46730171,-1.442607504,-3.20196979,1.281299196,3.738375928E0,0
28.47731371,-3.745214131,-6.258259125,4.466380473,8.552250622E0,0
28.48732571,-7.383703712,-9.464438326,4.411338294,1.278884588E1,0
28.49733638,-9.782833836,-11.17133355,3.652949746,1.529204280E1,0
28.50734838,-9.188368471,-9.701437086,2.268277916,1.355319451E1,0
28.51736038,-8.61546062,-6.44808138,1.183151343,1.082606864E1,0
28.52737238,-8.135546302,-2.567442226,-0.0493624869,8.531196275E0,0
28.53738437,-7.249475614,0.4669364226,-1.592870714,7.437080302E0,0
28.54739538,-6.085379763,2.144322499,-1.561783699,6.638458719E0,0
28.55740738,-5.000579172,2.666556625,0.3508224142,5.677974344E0,0
28.56741938,-3.30348564,2.988033618,2.187706208,4.962602213E0,0
28.57743138,-1.409706683,2.722009864,2.911333643,4.227584915E0,0
28.58744237,-0.1808611044,2.463210345,2.906758197,3.814362222E0,0
28.59745438,1.015675392,2.435664697,2.358058989,3.538997204E0,0
28.60746637,2.365725712,2.322137496,1.867544254,3.804826177E0,0
28.61747838,3.219760528,2.241949366,1.37537768,4.157506294E0,0
28.62748938,3.42036154,1.894603121,1.173240897,4.082265089E0,0
28.63750137,3.472123432,1.642563568,0.9789613098,3.963839231E0,0
28.64751338,3.295769654,1.700579642,1.525356423,4.010084905E0,0
28.65752537,2.75010018,2.159524675,2.404140603,4.243405456E0,0
28.66753738,1.929797366,2.921729116,3.626033843,5.040708316E0,0
28.67754838,0.8538753337,3.965900913,4.328643169,5.932505780E0,0
28.68756037,-0.4776273255,4.952143761,4.797931634,6.911729426E0,0
28.69757238,-1.610649758,5.617532929,5.332876437,7.911412007E0,0
28.70758437,-2.698447339,5.956111858,5.723452901,8.689925179E0,0
28.71759537,-3.48190787,6.448391867,5.546696835,9.190826180E0,0
28.72760738,-3.697794966,7.295840526,5.397513313,9.799802374E0,0
28.73761937,-3.451240686,8.173106477,4.954505451,1.016158728E1,0
28.74763138,-2.897090996,8.787445943,3.339157748,9.836783870E0,0
28.75764238,-1.968143553,8.745647122,1.605435503,9.106994882E0,0
28.76765437,-0.8473970573,8.32879561,-0.094047786,8.372321248E0,0
28.77766638,0.1325695351,7.329010611,-2.53257908,7.755380585E0,0
28.78767837,0.8225395203,5.426618414,-4.730986277,7.246170701E0,0
28.79768938,1.072479046,2.615672985,-6.450844774,7.043106897E0,0
28.80770138,1.082783886,-1.403466827,-8.586972985,8.768024015E0,0
28.81771337,2.866534031,-7.052408075,-9.894158975,1.248390399E1,0
28.82772538,5.979684323,-12.58029383,-7.106748004,1.563733624E1,0
28.83773637,4.167003324,-18.45549192,-4.358661897,1.941563886E1,0
28.84774838,1.651874382,-20.25371188,-6.012633383,2.119182139E1,0
28.85776038,1.242538881,-11.75780577,-5.844061664,1.318874354E1,0
28.86777238,2.912565359,-2.485173656,-4.705377812,6.066276076E0,0
28.87778438,1.867190205,3.609959262,-1.006608115,4.187059234E0,0
28.88779537,-1.103061299,7.885312369,4.689299723,9.240369434E0,0
28.89780738,-6.183731684,8.519533539,8.422780831,1.348199637E1,0
28.90781938,-11.66939587,4.510032277,10.35715437,1.624148508E1,0
28.91783138,-14.72319897,-0.9674680227,10.75927675,1.826117790E1,0
28.92784238,-19.32208904,-7.338972512,2.712473347,2.084613043E1,0
28.93785437,-17.66230074,-13.71003203,-9.027475315,2.411259332E1,0
28.94786638,3.361583574,-11.14245999,-2.296044004,1.186281910E1,0
28.95787838,5.870190532,-3.751257228,1.560154957,7.138988105E0,0
28.96788937,-0.8977581024,2.382917549,-2.613697211,3.649065465E0,0
28.97790138,-0.2905886377,7.373814901,4.95269106,8.887448267E0,0
28.98791337,1.277042277,9.844843558,10.58725868,1.451350502E1,0
28.99792538,0.8514132173,9.458121579,10.07618865,1.384595775E1,0
29.00793638,-0.6536349486,7.959536925,8.183004059,1.143429150E1,0
29.01794837,-2.161650576,6.098160022,6.466401876,9.147384440E0,0
29.02796038,-3.393342726,3.168572833,4.507181175,6.470649952E0,0
29.03797237,-3.786031789,-1.232787187,1.254603295,4.174665302E0,0
29.04798438,-3.725888498,-4.88249816,-0.00788219288,6.141750200E0,0
29.05799538,-2.862531612,-6.921574286,1.643332039,7.668299552E0,0
29.06800737,-1.200586863,-7.742964243,2.143481816,8.123387125E0,0
29.07801938,1.538578732,-6.353668728,1.581637043,6.725913065E0,0
29.08803137,3.673640411,-3.468901032,0.6655967438,5.096266011E0,0
29.09804238,3.668059828,-0.82649867,0.2243517443,3.766708996E0,0
29.10805438,2.669986894,1.915399328,0.5607573366,3.333471672E0,0
29.11806637,1.251413493,4.14707806,0.1976803279,4.336285239E0,0
29.12807838,-0.3123287317,5.545523298,0.6453934443,5.591682268E0,0
29.13808938,-1.746840473,5.849513023,1.082955794,6.200084476E0,0
29.14810138,-2.727386086,4.889114285,0.7280040765,5.645534810E0,0
29.15811338,-2.505334856,3.290541074,0.6024713731,4.179394101E0,0
29.16812537,-1.785650783,1.428551967,0.5413615376,2.349974841E0,0
29.17813638,-1.063285469,-0.02355316937,0.2850751519,1.101089725E0,0
29.18814838,0.1342854005,-1.260172622,0.440351545,1.341632248E0,0
29.19816038,1.218462678,-1.504475139,0.5475648487,2.011945328E0,0
29.20817238,1.820099069,-1.076522103,-0.008866060004,2.114648686E0,0
29.21818337,2.027067114,-0.6656324118,-0.9981887821,2.355514474E0,0
29.22819538,2.200842855,-0.1524070913,-2.281834832,3.173910426E0,0
29.23820737,2.54718981,0.05912938356,-2.760814911,3.756829938E0,0
29.24821938,3.044173905,-0.007635294199,-2.778940694,4.121839934E0,0
29.25823038,3.813319283,-0.3387321264,-2.697829873,4.683420697E0,0
29.26824237,4.512273807,-1.019756749,-3.037994567,5.534431292E0,0
29.27825438,4.705579248,-1.862583184,-4.309657552,6.647167848E0,0
29.28826637,5.18027171,-2.508069599,-5.604483697,8.033421788E0,0
29.29827838,5.757336931,-3.265104516,-5.011732736,8.302126297E0,0
29.30828938,5.494682928,-4.088336347,-3.983708901,7.923128875E0,0
29.31830137,5.089745702,-4.77208811,-3.182821328,7.668682276E0,0
29.32831338,4.970183006,-5.343089184,-1.866170012,7.532191690E0,0
29.33832537,4.773271002,-5.396389478,-1.701159101,7.402639918E0,0
29.34833637,4.300730023,-4.876588964,-3.323208883,7.302130917E0,0
29.35834838,3.052433681,-4.319770312,-5.020007131,7.292341086E0,0
29.36836037,1.597204378,-4.173844274,-4.464825114,6.317175092E0,0
29.37837238,1.009496639,-4.59745049,-3.260581695,5.725995762E0,0
29.38838338,0.3753473908,-4.664981738,-3.474560552,5.828851628E0,0
29.39839537,-0.2100623918,-3.529898016,-3.749228244,5.153738317E0,0
29.40840738,0.779616572,-1.683397599,-1.533670287,2.407025971E0,0
29.41841937,1.820058431,-0.4323530656,-0.1438373755,1.876227879E0,0
29.42843038,1.34755926,0.07367784083,-1.33120986,1.895643446E0,0
29.43844238,-0.0464707464,-0.05383999228,-1.598698926,1.600280141E0,0
29.44845438,-1.900032261,-1.316930375,0.5740340976,2.382004062E0,0
29.45846638,-3.714829075,-3.926152126,2.683918762,6.034736572E0,0
29.46847737,-6.495501714,-7.477849731,3.022605865,1.035596086E1,0
29.47848938,-9.226618032,-10.10210584,3.058824688,1.401925216E1,0
29.48850138,-8.928541596,-9.353900222,2.522318094,1.317483939E1,0
29.4985135,-7.220164107,-6.075767525,0.7002451511,9.462349815E0,0
29.5085255,-6.619497185,-2.926608617,-1.08016638,7.317755147E0,0
29.5185365,-5.410388882,0.02492258728,-1.989678555,5.764698582E0,0
29.5285485,-4.127763537,1.946580191,-1.241922584,4.729691107E0,0
29.5385605,-3.768296307,2.050087017,0.6940595278,4.345645230E0,0
29.5485725,-3.219518161,1.779978399,1.678295903,4.043550102E0,0
29.5585835,-2.497433221,1.180508401,2.18123334,3.519737442E0,0
29.5685955,-1.362719774,0.9306153613,2.422655519,2.931264215E0,0
29.5786075,0.2551318529,0.9651080865,2.373138081,2.574550491E0,0
29.5886195,2.422194174,1.373493415,1.171902762,3.021070151E0,0
29.5986305,3.110724574,0.9668201512,0.6561751252,3.322937613E0,0
29.6086425,3.678229013,0.6364162141,0.661274482,3.790999632E0,0
29.6186545,3.976396081,0.4411145335,1.087498496,4.145957164E0,0
29.6286665,3.773085469,0.5567689508,1.713632089,4.181231943E0,0
29.6386775,3.189439207,1.275919758,2.970217736,4.541220880E0,0
29.6486895,2.165590138,2.430681115,3.996936765,5.154948577E0,0
29.6587015,1.294961654,3.925470926,4.585699925,6.173725899E0,0
29.6687135,0.5107145262,5.471555436,5.07051304,7.477222125E0,0
29.6787245,-1.09655671,6.271850393,5.681400311,8.533279175E0,0
29.6887365,-2.498425201,6.780994942,5.875131429,9.313495059E0,0
29.6987485,-3.330395988,7.027557408,6.307462276,1.001310046E1,0
29.7087605,-3.591804242,7.353568917,6.522036964,1.046484590E1,0
29.7187715,-3.42989601,7.639749193,6.302577512,1.048105136E1,0
29.7287835,-2.880383746,8.160064262,4.90605016,9.947491516E0,0
29.7387955,-1.413539533,8.842416202,3.162217787,9.496633069E0,0
29.7488075,-0.2157118253,9.076838679,1.424295194,9.190437900E0,0
29.7588185,0.2904678927,8.656396977,-0.905961746,8.708521511E0,0
29.7688305,0.7169782743,7.419782202,-3.656273595,8.302744268E0,0
29.7788425,1.094949018,5.366483894,-5.736260058,7.931124900E0,0
29.7888545,1.612893627,2.921294668,-5.903509136,6.781357424E0,0
29.7988655,2.209246473,0.01424907982,-6.656315932,7.013381125E0,0
29.8088775,3.698517097,-3.363444743,-8.828517956,1.014566501E1,0
29.8188895,5.122228155,-8.915238011,-8.660478918,1.344331005E1,0
29.8289015,2.266749746,-16.65998507,-6.579227411,1.805490211E1,0
29.8389135,-2.317466156,-21.13859441,-4.798888531,2.180000354E1,0
29.8489245,-3.971560434,-18.90901366,-3.278182106,1.959771843E1,0
29.8589365,-3.549576235,-6.887347609,-4.288513143,8.855867745E0,0
29.8689485,-5.437818171,0.5538085055,-0.3690505242,5.478391060E0,0
29.8789605,-8.974732261,1.471752951,6.106577089,1.095454972E1,0
29.8889715,-10.99280636,0.4130332804,9.239881856,1.436620356E1,0
29.8989835,-12.83302102,-1.356891416,7.299731264,1.482611410E1,0
29.9089955,-11.94600308,-3.772289078,2.165871243,1.271330613E1,0
29.9190075,-0.7289087869,-3.704242106,3.10103106,4.885602444E0,0
29.9290185,7.527111939,-1.597279222,5.553106552,9.489241668E0,0
29.9390305,3.94074473,0.9729041791,2.385475414,4.708131744E0,0
29.9490425,0.2737397397,4.187800993,-3.450444588,5.433063451E0,0
29.9590545,-0.1372563708,5.967621517,1.130365311,6.075283666E0,0
29.9690655,1.481792181,6.611059653,7.871605911,1.038575936E1,0
29.9790775,1.71804586,6.491891643,7.265754848,9.893812824E0,0
29.9890895,0.8668051355,5.492508348,5.709187449,7.969555849E0,0
29.9991015,-0.2991539316,3.84821225,3.723298474,5.362945284E0,0
30.0091125,-1.70812065,1.798864321,1.493102597,2.895331477E0,0
30.0191245,-2.856696091,-0.6289423031,0.6876711524,3.004858165E0,0
30.0291365,-3.757385403,-2.974887323,0.721967411,4.846559253E0,0
30.0391485,-3.430292159,-4.515046265,1.205266536,5.797000473E0,0
30.0491595,-0.6142143363,-4.714803523,2.551781044,5.396129911E0,0
30.0591715,0.6810708153,-4.216852884,4.104602716,5.923974102E0,0
30.0691835,1.236872344,-3.079146101,3.120103801,4.554782282E0,0
30.0791955,2.010594338,-0.7399107617,1.959370536,2.903289587E0,0
30.0892065,1.319665702,1.071128631,1.939171768,2.578608395E0,0
30.0992185,1.122171316,2.53143975,1.767387589,3.284983190E0,0
30.1092305,0.241233606,3.37797215,0.9367216086,3.513735459E0,0
30.1192425,-0.4486542258,3.70757385,0.07285396814,3.735331600E0,0
30.1292535,-1.112257361,3.395403285,-0.03194100022,3.573079923E0,0
30.1392655,-1.989698144,2.162903781,-0.06416792929,2.939586534E0,0
30.1492775,-1.489768807,1.113514513,-0.1806754919,1.868681166E0,0
30.1592895,-0.9266614741,0.2190062928,-0.05164735951,9.535893737E-1,0
30.1693005,-0.2566728866,-0.437682218,-0.1536286477,5.301400344E-1,0
30.1793125,0.591708988,-0.5651187748,-0.09195631005,8.233679123E-1,0
30.1893245,1.106394066,-0.5713998538,-0.331945117,1.288717651E0,0
30.1993365,1.402890292,-0.569225859,-1.369631329,2.041570285E0,0
30.2093485,1.823063022,-0.8060638207,-1.635938088,2.578680107E0,0
30.2193595,2.328761515,-0.784420352,-1.765493676,3.025791368E0,0
30.2293715,2.882876122,-0.7591469318,-1.799111073,3.481964884E0,0
30.2393835,3.331510467,-0.902954523,-1.877844416,3.929451427E0,0
30.2493945,3.582874667,-1.107909372,-2.612810773,4.570692966E0,0
30.2594065,3.528797862,-1.145667767,-4.259852139,5.649009579E0,0
30.2694185,3.756461835,-1.072371165,-6.069239109,7.217800828E0,0
30.2794305,4.153437784,-1.389139395,-6.60203389,7.922600910E0,0
30.2894425,4.306364985,-2.176711396,-5.602143057,7.393703992E0,0
30.2994535,4.121002986,-3.320315681,-4.455093593,6.917732342E0,0
30.3094655,4.157057211,-4.230326039,-3.396303756,6.834593057E0,0
30.3194775,4.699423884,-4.610183387,-2.756219584,7.136884621E0,0
30.3294895,5.388327338,-4.761423374,-2.960382135,7.776187139E0,0
30.3395005,5.460148687,-5.188222754,-4.165779794,8.607241157E0,0
30.3495125,4.996529975,-5.475673045,-5.060299124,8.975240070E0,0
30.3595245,4.344507835,-5.425638421,-5.39547322,8.799058578E0,0
30.3695365,3.069857799,-5.238797661,-5.519975059,8.206043657E0,0
30.3795475,2.91323545,-3.920435303,-3.451871016,5.980983804E0,0
30.3895595,3.572083338,-2.784489117,-0.7304781065,4.587674496E0,0
30.3995715,3.273182445,-2.147430294,-0.7150391183,3.979505136E0,0
30.4095835,1.914716666,-2.117990733,-2.548310137,3.826997414E0,0
30.4195945,-0.0234061119,-3.318629344,-1.731692677,3.743341835E0,0
30.4296065,-1.796167585,-5.707485325,3.177967554,6.775033911E0,0
30.4396185,-3.811966237,-8.036992067,5.075384356,1.024128187E1,0
30.4496305,-6.847806398,-9.928705494,5.383823812,1.320822487E1,0
30.4596415,-8.538752167,-10.14243643,5.846253201,1.448992691E1,0
30.4696535,-8.305649407,-8.545308065,4.516714475,1.274389311E1,0
30.4796655,-7.813966398,-5.917522573,1.923461762,9.988736128E0,0
30.4896775,-6.815826806,-2.611967019,-0.3697475123,7.308527894E0,0
30.49968858,-5.737610765,0.30384296,-2.533711686,6.279505772E0,0
30.50970058,-5.649416041,1.815047075,-2.307363629,6.366649386E0,0
30.51971258,-4.787631471,2.463046038,0.9856005308,5.473519827E0,0
30.52972458,-2.788367283,2.410080789,3.242875741,4.909147033E0,0
30.53973558,-0.8273953405,1.883629652,2.756914233,3.439944738E0,0
30.54974758,0.06691919044,1.658385549,1.056705304,1.967573863E0,0
30.55975958,1.325029061,1.7797755,1.334016523,2.588996510E0,0
30.56977158,1.73802755,1.800604452,1.049798281,2.713851983E0,0
30.57978258,1.808186244,1.849117046,0.9704246673,2.762335131E0,0
30.58979458,2.247564739,2.063991696,1.471070288,3.387573877E0,0
30.59980658,2.482533638,2.412723731,2.208416169,4.106252676E0,0
30.60981858,2.539364482,2.592864166,3.181185862,4.826101951E0,0
30.61982958,2.159209072,2.954607425,3.937877548,5.375757475E0,0
30.62984158,1.433641237,3.654957095,4.78573902,6.190099881E0,0
30.63985358,0.5517103053,4.374130706,5.30495189,6.897819818E0,0
30.64986558,-0.6178985207,4.975525607,5.654199064,7.556958429E0,0
30.65987658,-1.674001708,5.577436817,5.804374273,8.221973234E0,0
30.66988858,-2.701670909,5.873091336,6.110679495,8.895652389E0,0
30.67990058,-3.782153331,6.120439083,6.450639537,9.663084850E0,0
30.68991258,-4.506351455,6.651168628,6.365720424,1.025025093E1,0
30.69992358,-4.583573878,7.658511153,5.496825348,1.048222455E1,0
30.70993558,-4.126698174,8.690073431,4.245808589,1.051541272E1,0
30.71994758,-3.477404345,9.067362682,2.383995776,9.999642135E0,0
30.72995958,-2.275363572,8.407772782,0.09316894948,8.710717709E0,0
30.73997058,-0.6304807055,7.260662507,-1.479096761,7.436561920E0,0
30.74998258,0.4675489184,5.794855006,-4.108741668,7.119038181E0,0
30.75999458,0.8668156604,3.665671533,-6.682621386,7.671111117E0,0
30.77000658,1.571754956,0.2370250726,-8.548145134,8.694675369E0,0
30.78001758,3.863723159,-4.435021856,-11.10735682,1.256865749E1,0
30.79002958,7.035762806,-9.324012179,-10.65033728,1.580724029E1,0
30.80004158,7.169288653,-15.34419783,-5.157685086,1.770437297E1,0
30.81005358,1.711028324,-20.84193709,-4.043427099,2.129937235E1,0
30.82006458,-0.8043074633,-18.09983152,-6.050027497,1.910114248E1,0
30.83007658,-2.256929932,-8.147985084,-5.478173314,1.007441197E1,0
30.84008858,-4.197783945,-1.483857856,-1.51904143,4.704328969E0,0
30.85010058,-7.792298956,-0.1711129189,4.248854696,8.877047306E0,0
30.86011158,-10.79267838,-1.861188623,8.902998619,1.411415298E1,0
30.87012358,-13.3516632,-4.180590207,9.912325104,1.714638252E1,0
30.88013558,-13.93212916,-5.498081329,5.719393179,1.603260988E1,0
30.89014758,-5.248048541,-2.990587682,5.446488422,8.133256685E0,0
30.90015858,3.549348779,0.4045378608,4.408104783,5.673880102E0,0
30.91017058,1.615065429,2.404375661,-0.1089847907,2.898505881E0,0
30.92018258,-2.505972202,5.647567152,-4.558034117,7.677928524E0,0
30.93019458,-1.552457975,8.922349395,1.475833722,9.175866698E0,0
30.94020558,1.048226111,10.25350429,10.51263652,1.472238618E1,0
30.95021758,2.427575659,10.12073858,10.79638435,1.499614577E1,0
30.96022958,1.532079844,8.434898601,7.408125193,1.133027369E1,0
30.97024158,-0.6446493861,5.512625694,4.579411537,7.195528118E0,0
30.98025258,-3.299949828,2.1253056,2.253545125,4.526042244E0,0
30.99026458,-5.152375814,-2.441862161,-0.1170671046,5.702926621E0,0
31.00027658,-4.867296276,-6.810290077,-0.5476106031,8.388712735E0,0
31.01028858,-2.809696464,-8.441559164,2.082983014,9.137457719E0,0
31.02029958,-0.6836770655,-8.409950286,3.517536417,9.141539290E0,0
31.03031158,1.547282897,-7.147406618,3.00818897,7.907509507E0,0
31.04032358,3.442352334,-4.320518755,2.664420637,6.133172852E0,0
31.05033558,3.27623206,-1.153247513,2.383965955,4.212715277E0,0
31.06034658,2.496411128,0.9471629816,1.816759139,3.229520089E0,0
31.07035858,1.950484084,2.646179078,1.171812495,3.489956504E0,0
31.08037058,1.324639636,3.803140157,0.3263892754,4.040430074E0,0
31.09038258,0.1363485906,4.402949878,-0.5805372977,4.443150022E0,0
31.10039358,-0.9194547808,4.498344862,-0.6543899703,4.637750514E0,0
31.11040558,-1.446749087,3.668868206,-0.3535682666,3.959632224E0,0
31.12041758,-1.536473442,2.088477497,0.1001253454,2.594708842E0,0
31.13042958,-1.124294732,0.6166537946,0.1398355411,1.289904851E0,0
31.14044058,-0.3175918105,-0.4035438341,-0.08929107606,5.212341896E-1,0
