Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
178.3818652,-1.295667998,-4.505455661,0.330492961,4.699692743,0
178.3918952,-1.132394003,-5.447233942,0.1847977424,5.566760638,0
178.4019252,-0.8411042838,-5.933214746,0.01820004344,5.992564132,0
178.4119552,-0.6636461127,-5.975960816,-0.2281551388,6.017024897,0
178.4219852,-0.4626112372,-4.975873516,-0.5881509572,5.031823522,0
178.4320152,-0.2871865815,-3.13305626,-0.8564969328,3.260690825,0
178.4420452,-0.05519245327,-1.270774208,-0.8977581024,1.556882432,0
178.4520742,0.2226786366,0.3654006922,-0.6895212114,0.8115065878,0
178.4621045,0.5187424609,1.815638228,-0.4462396181,1.940300418,0
178.4721345,0.9689402054,2.873807091,-0.2578972936,3.043702241,0
178.4821645,1.457391604,3.431298172,-0.249665291,3.736325761,0
178.4921945,1.79780729,3.589830807,-0.4531216447,4.040336063,0
178.5022245,2.12669139,3.125409856,-0.78315136,3.860612528,0
178.5122545,2.645726504,2.150996511,-1.317440836,3.655448684,0
178.5222835,3.196384529,1.12109075,-2.031208405,3.949623541,0
178.5323135,3.669447372,0.3505575353,-2.656868666,4.543862422,0
178.5423435,3.802113094,-0.1410640776,-3.173537996,4.954523839,0
178.5523735,3.697476293,-0.08735740185,-3.124526342,4.841655411,0
178.5624035,3.698825245,0.310634501,-2.518016882,4.485332876,0
178.5724335,3.692896169,0.8132529724,-1.580668159,4.098459996,0
178.5824635,3.245278947,1.362816399,-1.065804741,3.677641055,0
178.5924925,2.642808743,1.497693538,-0.7413781205,3.126845935,0
178.6025225,2.056177185,1.327216212,-0.6681543159,2.5368874,0
178.6125525,1.59416251,1.035903835,-0.7887528464,2.058295877,0
178.6225825,1.33822725,0.7255330431,-0.8958785149,1.766309339,0
178.6326125,1.215155932,0.4732479072,-0.9604727063,1.619591102,0
178.6426425,1.190766903,0.3314850873,-0.9222371784,1.542183385,0
178.6526725,1.168188757,0.3946642524,-0.8638752419,1.505558128,0
178.6627015,1.039874533,0.498230136,-0.7798001745,1.391998787,0
178.6727315,0.8655889146,0.6199516243,-0.650467658,1.247674781,0
178.6827615,0.598376568,0.8240264672,-0.6389135599,1.20219993,0
178.6927915,0.3573902991,1.102165652,-0.7184215133,1.363314498,0
178.7028215,0.098936643,1.311926327,-0.8336607783,1.557539547,0
178.7128515,-0.05257582426,1.465198222,-0.9510421707,1.747584406,0
178.7228815,-0.2753912857,1.532732393,-1.069021879,1.88889299,0
178.7329105,-0.3709856603,1.573669335,-1.146788971,1.982218575,0
178.7429405,-0.454978428,1.544270119,-1.132154559,1.968133511,0
178.7529705,-0.4099498974,1.462239531,-1.0631197,1.853760195,0
178.7630005,-0.462928741,1.303473592,-0.989218934,1.700558886,0
178.7730305,-0.4528560349,1.160847723,-0.9057043223,1.540437063,0
178.7830605,-0.4705437161,1.033894731,-0.8634992659,1.426877951,0
178.7930905,-0.4414545491,0.9572044051,-0.8350092924,1.344753848,0
178.8031195,-0.4183250105,0.8729372567,-0.8092502609,1.261705692,0
178.8131495,-0.4276684226,0.5869201183,-0.797741771,1.078780533,0
178.8231795,-0.4221989371,0.2643660682,-0.8934908044,1.022969784,0
178.8332095,-0.4401032576,-0.08892387092,-1.058516772,1.149806979,0
178.8432395,-0.5113634209,-0.3890018088,-1.325692135,1.473185186,0
178.8532695,-0.6470072758,-0.4247692269,-1.622057091,1.797252491,0
178.8632995,-0.7679184861,-0.2957258552,-1.887152599,2.05876116,0
178.8733285,-0.8377386265,0.02580902517,-2.097664203,2.258908414,0
178.8833585,-0.7485894915,0.4055371499,-2.262726423,2.417597459,0
178.8933885,-0.6932447183,0.6619094896,-2.484542742,2.663018034,0
178.9034185,-0.539832783,0.7643550467,-2.75253116,2.907247127,0
178.9134485,-0.3015591837,0.8162900162,-3.091608565,3.211745763,0
178.9234785,-0.04129610673,0.8449068743,-3.523991743,3.624098619,0
178.9335085,0.1641540013,0.8159976554,-4.033829187,4.11880767,0
178.9435375,0.3771658748,0.7705185968,-4.319347558,4.403716196,0
178.9535675,0.5762833022,0.617562452,-4.201377643,4.28544746,0
178.9635975,0.8782690403,0.182553581,-3.739094435,3.845193039,0
178.9736275,1.14659075,-0.5371246451,-3.269268318,3.505893405,0
178.9836575,1.465287684,-1.261646705,-2.880886607,3.469629382,0
178.9936875,1.893777787,-1.80389468,-2.590298992,3.681043221,0
179.0037175,2.215529891,-2.178055671,-2.521699458,4.001433164,0
179.0137465,2.157374069,-2.383995776,-2.687333536,4.190400967,0
179.0237765,1.829473033,-2.290915119,-2.88855026,4.115699973,0
179.0338065,1.456703387,-1.723357471,-2.972345538,3.731860625,0
179.0438365,1.250042905,-1.378614407,-2.803071569,3.364579493,0
179.0538665,1.152403175,-1.387760621,-2.449830308,3.042298663,0
179.0638965,1.13613856,-1.335985866,-2.089412612,2.72787722,0
179.0739265,1.219990556,-1.289098213,-1.718225369,2.47031366,0
179.0839555,1.295947349,-1.218543954,-1.399169855,2.263184743,0
179.0939855,1.357649507,-1.108159048,-1.092312947,2.065036618,0
179.1040155,1.470891656,-0.8859046268,-0.7464017558,1.872288667,0
179.1140455,1.553262844,-0.671510033,-0.4905476256,1.761870643,0
179.1240755,1.732296986,-0.4665733105,-0.2152465332,1.806896392,0
179.1341055,1.963546179,-0.2322519904,0.08399422958,1.979017336,0
179.1441355,2.249570334,-0.0265609771,0.392474324,2.283704944,0
179.1541645,2.483990472,0.08853970885,0.722225858,2.588369784,0
179.1641945,2.661420431,0.1274628693,1.002498107,2.846824186,0
179.1742245,2.757368562,0.131642459,1.199910632,3.010016054,0
179.1842545,2.822248974,0.03388227582,1.398447139,3.14990344,0
179.1942845,2.927250057,-0.1191779494,1.53792779,3.308809177,0
179.2043145,3.060251116,-0.4062329686,1.612085541,3.482668792,0
179.2143445,3.121401882,-0.6685127503,1.637781862,3.587811092,0
179.2243745,3.196519308,-0.8907718492,1.60751068,3.687180597,0
179.2344035,3.159337741,-1.080881202,1.562641486,3.686674321,0
179.2444335,3.12048767,-1.247847276,1.518034101,3.687681339,0
179.2544635,3.037907151,-1.27374167,1.420084029,3.587190593,0
179.2644935,2.588579034,-1.149920447,1.334739385,3.131227822,0
179.2745235,2.224782525,-0.9615962487,1.316996448,2.758406111,0
179.2845535,2.047411624,-0.6733659393,1.349246474,2.542790218,0
179.2945835,1.779771407,-0.3960213912,1.428390876,2.316186456,0
179.3046125,1.350269736,-0.1610089302,1.57206135,2.078588253,0
179.3146425,0.870281159,0.1104457176,1.688478245,1.902773327,0
179.3246725,0.4715867132,0.3627138966,1.873446726,1.965644432,0
179.3347025,0.06084612608,0.4981289792,2.29874381,2.352882877,0
179.3447325,-0.467483722,0.6107638943,2.729180889,2.835489709,0
179.3547625,-0.6574653134,0.7758652908,2.989096642,3.157360657,0
179.3647925,-0.4679871672,1.096365214,2.867343578,3.105267761,0
179.3748215,-0.1094364882,1.094155551,2.35024974,2.594769075,0
179.3848515,0.2842264286,1.017045979,1.959387786,2.225840893,0
179.3948815,0.6259371266,0.8758152562,1.736050022,2.042723507,0
179.4049115,0.8300327271,0.5709472793,1.718537611,1.992060904,0
179.4149415,0.8885396746,0.319738031,1.769105501,2.005360176,0
179.4249715,1.005736734,0.1603984809,1.921769285,2.174955456,0
179.4350015,1.062072756,0.1678688836,1.832564163,2.124728198,0
179.4450305,1.03564568,0.2594754571,1.57174794,1.900073965,0
179.4550605,0.7887296037,0.363740083,1.271612699,1.539935093,0
179.4650905,0.6398293801,0.4013639921,1.059095646,1.300829842,0
179.4751205,0.107132539,0.4055406582,0.906423676,0.9987714888,0
179.4851505,-0.4096379484,0.4515272552,0.7830860174,0.9924232069,0
179.4951805,-0.8872344299,0.5241689694,0.534131492,1.160704309,0
179.5052105,-1.197142268,0.5101262963,0.1127437099,1.306173646,0
179.5152395,-1.431845265,0.4180724108,-0.3874750277,1.541136691,0
179.5252695,-1.580615242,0.403170197,-0.8993345118,1.862711281,0
179.5352995,-1.597682534,0.3808624846,-1.256526883,2.067971353,0
179.5453295,-1.699655928,0.4266368276,-1.566150985,2.35025066,0
179.5553595,-1.676508409,0.4860708511,-1.85550396,2.547516489,0
179.5653895,-1.437950489,0.6352935487,-2.060773973,2.591927636,0
179.5754195,-1.059721737,0.6853153092,-2.155719892,2.497958263,0
179.5854485,-0.8266806646,0.7662080294,-2.184480007,2.45813518,0
179.5954785,-0.7362045041,0.7642644149,-2.249387609,2.487135256,0
179.6055085,-0.8512209901,0.6000634897,-2.288822401,2.514629465,0
179.6155385,-1.128458388,0.3227949554,-2.38238019,2.65581443,0
179.6255685,-1.323458791,-0.01228909314,-2.460565649,2.793935845,0
179.6355985,-1.673374009,-0.2653712046,-2.581123542,3.087523472,0
179.6456285,-2.109439472,-0.3905653542,-2.719790261,3.464034533,0
179.6556585,-2.491297153,-0.4961818564,-2.811929516,3.789420212,0
179.6656875,-2.687980531,-0.4879472226,-2.648772318,3.805171037,0
179.6757175,-2.890504107,-0.3460417306,-2.466955487,3.815839127,0
179.6857475,-3.094745888,-0.3596096098,-2.3810786,3.921263378,0
179.6957775,-3.227082704,-0.6710212058,-2.179189446,3.951354056,0
179.7058075,-3.385326194,-1.544269534,-1.902747123,4.17919232,0
179.7158375,-3.55339856,-3.069549651,-1.533515335,4.939680726,0
179.7258675,-3.658741413,-4.870915995,-1.162259314,6.201859243,0
179.7358965,-3.481169367,-6.451045918,-0.8555937573,7.380147308,0
179.7459265,-2.906017647,-7.128541746,-0.5327573597,7.716532667,0
179.7559565,-2.095085143,-7.075889908,-0.1152275705,7.380438817,0
179.7659865,-1.457311497,-6.08819929,0.4279132748,6.274793795,0
179.7760165,-1.143353,-4.161625932,1.04972139,4.441655264,0
179.7860465,-0.9639884908,-2.037531291,1.645139705,2.790572024,0
179.7960765,-0.6247228792,-0.07991798937,2.079748188,2.173020499,0
179.8061055,-0.1096302503,1.697190596,2.272340269,2.838310238,0
179.8161355,0.3868517876,3.074596383,2.203893932,3.802623527,0
179.8261655,0.6630543014,3.81492639,1.840280149,4.287182687,0
179.8361955,0.5336279371,3.585504452,1.320716447,3.858094463,0
179.8462255,0.05984588675,2.501813078,0.8119363256,2.630948651,0
179.8562555,0.05565708764,1.206649548,0.4134028244,1.276715606,0
179.8662855,0.8311135849,0.2579423171,0.3768565571,0.9483168746,0
179.8763145,2.004983789,-0.2506976169,0.6865262675,2.134040207,0
179.8863445,3.34675182,-0.5074026632,1.130647878,3.568833119,0
179.8963745,4.44496183,-0.6441070569,1.550755412,4.751568364,0
179.9064045,5.29400941,-0.6863069969,2.152562395,5.755960197,0
179.9164345,5.540844356,-0.3400161749,2.44785848,6.067007361,0
179.9264645,5.29284523,0.3812805605,2.242534672,5.760950203,0
179.9364945,4.534934984,1.300891462,1.728533864,5.024518208,0
179.9465235,3.545090836,1.754467582,1.265839304,4.153092183,0
179.9565535,2.737353542,1.753534366,0.914647931,3.377065002,0
179.9665835,2.174334941,1.602956868,0.5501213975,2.756780135,0
179.9766135,1.865557808,1.413221737,0.3707753067,2.369594046,0
179.9866435,1.909333135,1.090049636,0.4386945172,2.241921967,0
179.9966735,2.144787353,0.8941164565,0.5457242914,2.386916846,0
180.0067035,2.313912657,0.8156631947,0.665182761,2.542039798,0
180.0167325,2.510047712,0.6721035254,0.6616032417,2.681376794,0
180.0267625,2.421906198,0.3911044675,0.5259080044,2.509018048,0
180.0367925,2.279759655,0.1067988092,0.3496903932,2.30889442,0
180.0468225,2.069869317,-0.1845644385,0.1774631412,2.085645269,0
180.0568525,1.790543733,-0.2583440208,0.1463734225,1.814996879,0
180.0668825,1.275132723,-0.05284011841,0.2167317259,1.2944992,0
180.0769125,0.5714385185,-0.03402670205,0.01976600088,0.5727918398,0
180.0869415,0.4433221498,0.404671762,-0.3885580051,0.7150322278,0
180.0969715,0.4941881751,0.9628610015,-0.8914103651,1.40211829,0
180.1070015,0.5780925769,1.717347702,-1.303843721,2.232371521,0
180.1170315,0.01072627857,1.791741242,-1.945776783,2.645089606,0
180.1270615,-2.534589353,1.61699194,-10.8049856,11.21545898,0
180.1370915,-5.785238675,0.8892123967,-20.35881675,21.1835102,0
180.1471215,-0.08318950653,1.797106063,4.109244236,4.485799693,0
180.1571515,-0.4574746044,2.210606536,6.637911236,7.011271629,0
180.1671805,-2.957644469,1.629808452,-4.33677343,5.49650254,0
180.1772105,-4.52822238,1.236364514,-8.304737241,9.539499766,0
180.1872405,-2.668753424,1.462671055,-2.747762171,4.100225409,0
180.1972705,-0.5581544486,1.947291212,-4.154580038,4.62212232,0
180.2073005,0.4347703046,2.67318152,-3.835383459,4.695220009,0
180.2173305,0.8552137613,3.093294024,-3.453411173,4.714436045,0
180.2273605,1.072596282,2.94749838,-3.446704416,4.660255446,0
180.2373895,0.6567174545,2.618062157,-2.828049704,3.909397959,0
180.2474195,0.3093767649,2.571440552,-2.266643765,3.441757466,0
180.2574495,0.1447732589,2.465227634,-1.777827647,3.042856836,0
180.2674795,-0.2643274766,1.889081011,-1.866594958,2.668833606,0
180.2775095,-0.3990487871,0.1300707275,-2.31768148,2.355378052,0
180.2875395,-0.5987610224,-1.243507472,-2.111273598,2.522360363,0
180.2975695,-1.345710662,-2.088917207,-1.580131824,2.944712017,0
180.3075985,-2.520580594,-3.358683355,-1.777270115,4.559908932,0
180.3176285,-3.994230966,-4.12526853,-2.301246126,6.186069446,0
180.3276585,-4.305705712,-3.480631716,-1.678095928,5.785318034,0
180.3376885,-3.223049295,-2.915722856,-1.17863393,4.503183815,0
180.3477185,-2.501087731,-2.28794181,-1.798332078,3.837201562,0
180.3577485,-2.463827811,-1.707502745,-2.901001906,4.171549492,0
180.3677785,-2.254410075,-1.854673655,-3.127431239,4.278201176,0
180.3778085,-1.742430211,-2.367052299,-3.035728186,4.225475742,0
180.3878375,-0.4558781683,-2.926899809,-2.448237526,3.842972076,0
180.3978675,0.9424898869,-3.277805838,-1.630636418,3.780380064,0
180.4078975,1.106094981,-3.285532349,-0.7676341653,3.550694458,0
180.4179275,1.10410722,-3.363948773,0.2895471025,3.552329042,0
180.4279575,0.6485149804,-3.90645695,1.44007449,4.213643568,0
180.4379875,-0.2220003596,-4.739027368,2.126863298,5.199154936,0
180.4480175,-0.3287316334,-4.613732062,2.70956582,5.360628224,0
180.4580465,0.08902400449,-3.836531267,3.073558502,4.916671568,0
180.4680764,0.8604198298,-2.831625277,3.149729011,4.321945955,0
180.4781064,1.864409854,-2.058305279,3.116226804,4.174148323,0
180.4881364,3.00157343,-1.418334543,3.261395043,4.653795607,0
180.4981664,3.463367811,-0.1950578517,3.301503434,4.788829615,0
180.5081964,3.147606472,1.176311855,3.168784502,4.618693679,0
180.5182264,2.410259568,2.359831572,3.043190403,4.543034675,0
180.5282554,2.070786307,2.923419546,2.843136106,4.573615712,0
180.5382854,1.880044431,3.043289221,2.433127297,4.32623217,0
140.4290073,-1.11496433,2.284417693,0.05150490671,2.542511044,0
140.4390373,-1.316084136,2.751060001,-0.4686657366,3.085458824,0
140.4490663,-1.522578849,3.046609855,-1.021580495,3.555798738,0
140.4590963,-2.153325457,3.132445811,-2.262364627,4.423496466,0
140.4691263,-2.880776387,3.188627028,-4.087494932,5.930752881,0
140.4791563,-3.172776104,3.060440859,-4.948636601,6.627353217,0
140.4891863,-2.444202216,2.689549046,-3.636254191,5.14102549,0
140.4992153,-1.544680155,2.336434523,-2.052899236,3.472658684,0
140.5092453,-0.9026849663,2.034897121,-1.216601217,2.536880951,0
140.5192753,-0.4322272408,1.807824009,-1.059396193,2.139478518,0
140.5293053,0.0005735204928,1.510818198,-0.6770184025,1.655574183,0
140.5393343,0.1291221446,1.375934043,-0.2925715747,1.412609339,0
140.5493643,0.05871916484,1.277171647,0.01569246501,1.278617069,0
140.5593943,-0.3462055258,0.8528526556,-0.01047090143,0.9205028833,0
140.5694243,-0.5381703831,-0.05914224744,-0.3071288028,0.6224574429,0
140.5794543,-0.2118188222,-1.390019401,-0.4349392891,1.471799352,0
140.5894833,0.1205904175,-3.154197453,-0.3789027902,3.179161988,0
140.5995133,0.4672020689,-5.313489994,-0.5652196392,5.363853739,0
140.6095433,0.9892813531,-7.265125687,-1.025163961,7.403491743,0
140.6195733,1.377428299,-8.406747766,-1.081614151,8.587235055,0
140.6296023,1.67948815,-8.116865033,-0.3736937982,8.297217935,0
140.6396323,1.659447404,-6.212661368,0.6729045939,6.465580218,0
140.6496623,1.057490951,-3.289221357,1.548349721,3.786112928,0
140.6596923,-0.1016508474,-0.8788025987,1.6809903,1.899567133,0
140.6697223,-0.7988667022,-0.4246768409,1.078289716,1.40756781,0
140.6797513,-0.5150448279,-2.01066392,-0.000400826633,2.075582023,0
140.6897813,0.2233694851,-4.097544542,-0.9761458755,4.218130625,0
140.6998113,1.021091156,-5.783158236,-1.631680146,6.095073947,0
140.7098413,2.02189993,-7.223152619,-2.168841628,7.808065515,0
140.7198703,2.928044693,-8.077870536,-2.525110724,8.955535847,0
140.7299003,3.482706015,-7.312027958,-2.099108904,8.366675101,0
140.7399303,3.431261627,-5.063074213,-1.097954487,6.213998785,0
140.7499603,2.86412264,-2.267243836,-0.3215325415,3.667011901,0
140.7599903,2.404518041,0.1331896323,0.1601450041,2.413522925,0
140.7700193,2.212063662,1.969893039,0.583739233,3.019015688,0
140.7800493,2.013578026,3.186957648,0.6999731094,3.834208898,0
140.7900793,1.856744446,3.835680497,0.7532669717,4.327511519,0
140.8001093,1.733166175,4.095451823,0.7460830826,4.509238361,0
140.8101393,1.644529402,4.077617816,0.7297904009,4.456909023,0
140.8201683,1.61893,3.834098241,0.6363214892,4.210243307,0
140.8301983,1.617364115,3.507703739,0.5315528333,3.899025599,0
140.8402283,1.605836476,3.178268686,0.4381613973,3.587769229,0
140.8502583,1.485968409,2.8269668,0.3847619927,3.216812894,0
140.8602873,1.374426777,2.553225306,0.3569298309,2.921541945,0
140.8703173,1.203649634,2.302328884,0.2615161353,2.611107317,0
140.8803473,0.9464078137,2.029601297,0.1142276967,2.242324049,0
140.8903773,0.6531703142,1.829986711,-0.02930273652,1.943281109,0
140.9004073,0.3806081672,1.681729388,-0.1584580824,1.731526863,0
140.9104363,0.1646254514,1.551033593,-0.2530990684,1.580147425,0
140.9204663,-0.1250709378,1.484412172,-0.282796492,1.51627705,0
140.9304963,-0.4643243983,1.365161718,-0.1250085005,1.447373755,0
140.9405263,-0.8175406625,1.301805966,0.06020585597,1.538407051,0
140.9505553,-1.174095175,1.372621011,0.2799357417,1.827827109,0
140.9605853,-1.501263117,1.562853155,0.6190312725,2.253774755,0
140.9706153,-2.283008514,1.729438575,1.108026316,3.07096206,0
140.9806453,-3.368039778,1.762465403,1.683463088,4.157405947,0
140.9906753,-4.60153974,1.706121048,1.959646963,5.284433104,0
141.0007043,-5.588566407,1.632801642,2.244867711,6.239995731,0
141.0107343,-6.239850336,1.405907455,2.575670721,6.895388869,0
141.0207643,-5.889828991,1.052564891,2.610467209,6.527826394,0
141.0307943,-5.488064464,0.8404045182,2.088393881,5.931822681,0
141.0408233,-5.088922414,0.8170536625,1.354538204,5.329116416,0
141.0508533,-4.213044593,0.920227198,0.5303681874,4.344865159,0
141.0608833,-3.407695886,0.7724014002,-0.1637147292,3.49797051,0
141.0709133,-3.070357736,0.2076375514,-0.3904092336,3.102036323,0
141.0809433,-2.842723292,-0.6276857364,-0.347259998,2.931834682,0
141.0909723,-2.461338944,-1.607589033,-0.3972379044,2.96653499,0
141.1010023,-2.112971483,-2.517732707,-0.7356183207,3.368198448,0
141.1110323,-1.783422847,-3.193229372,-1.277262279,3.874107614,0
141.1210623,-1.292408906,-3.309304789,-1.647315893,3.916052683,0
141.1310923,-0.8638652285,-2.930454916,-1.913285268,3.604787048,0
141.1411213,-1.044324264,-2.92936441,-2.683799187,4.107866489,0
141.1511513,-1.339435723,-4.051079058,-3.603065687,5.584569091,0
141.1611813,-1.56868049,-4.916554683,-3.518005364,6.245768982,0
141.1712113,-1.358158946,-4.828672201,-2.843331403,5.765865452,0
141.1812403,-0.9650184779,-4.359126166,-2.316449325,5.029828931,0
141.1912703,-0.6337116576,-3.477542047,-1.730504815,3.935674792,0
141.2013003,-0.6941752296,-2.126280915,-1.094484457,2.490149796,0
141.2113303,-1.009180013,-0.9444282389,-0.8826585451,1.639961921,0
141.2213603,-1.055856216,-0.02260124266,-0.7936297166,1.321056884,0
141.2313893,-0.8740846266,0.5888420981,-0.5794020608,1.202691024,0
141.2414193,-0.7936061085,0.4879296809,-0.4542769083,1.036462029,0
141.2514493,-0.7339772996,-0.276061669,-0.5365267673,0.950154563,0
141.2614793,-0.6085041647,-1.399424062,-0.7191923225,1.686980326,0
141.2715083,-0.4267689016,-2.621734793,-0.8817627516,2.798773047,0
141.2815383,-0.197453127,-3.685162641,-0.8113105273,3.778575949,0
141.2915683,0.43849425,-4.322259471,-0.5916116318,4.384541991,0
141.3015983,1.248921555,-4.798595878,-0.3420244011,4.970242262,0
141.3116283,2.141696368,-4.456200471,-0.02945154816,4.944234356,0
141.3216573,3.080820159,-3.24499828,0.4505612952,4.49716268,0
141.3316873,3.304804479,-2.00026991,0.8729521671,3.960411322,0
141.3417173,3.236313119,-0.8829336566,1.313851231,3.602707246,0
141.3517473,3.109016603,0.2336500597,1.742493069,3.571674492,0
141.3617763,2.639729892,1.191080752,2.159568529,3.612559133,0
141.3718063,1.800255373,1.828257689,2.305652149,3.449561917,0
141.3818363,1.218324757,2.270599553,2.155904956,3.359741616,0
141.3918663,1.071855148,2.644456488,1.996913023,3.48276976,0
141.4018963,1.02072841,2.930864806,1.915769457,3.647194485,0
141.4119253,0.9797286107,3.029301512,1.871399031,3.693057017,0
141.4219553,0.9452555468,2.951944603,1.857199652,3.61340221,0
141.4319862,0.9031600526,2.760256501,1.82775132,3.431528657,0
141.4420162,0.7171451392,2.548770313,1.927671757,3.275125289,0
141.4520462,0.4225061352,2.32599315,2.042705785,3.124324326,0
141.4620752,0.2183590974,2.061386762,2.166498649,2.998451679,0
141.4721052,0.1730764321,1.831644396,2.238600665,2.897621367,0
141.4821352,0.1889527555,1.605732542,2.191593145,2.723446465,0
141.4921652,0.2532160493,1.317091758,1.958040149,2.373345801,0
141.5021942,0.3511226687,1.062891659,1.715114066,2.048082534,0
141.5122242,0.4574906842,0.926642763,1.624586304,1.925420784,0
141.5222542,0.4830438937,0.8958408004,1.586091452,1.884555183,0
141.5322842,0.464741122,0.9012015277,1.558058438,1.858949865,0
141.5423142,0.4442949803,0.9754471332,1.564352966,1.896337349,0
141.5523432,0.4095828384,1.069065149,1.576669541,1.948472539,0
141.5623732,0.2350361422,1.141633188,1.501570242,1.900863361,0
141.5724032,0.107934777,1.204253944,1.44896869,1.887163942,0
141.5824332,0.06096091423,1.212015538,1.384415429,1.841006241,0
141.5924622,-0.05415234324,1.114200391,1.202370556,1.640143269,0
141.6024922,-0.2404355342,0.9713844877,1.053891917,1.453301497,0
141.6125222,-0.1895090633,0.8321757317,0.9735874262,1.294721055,0
141.6225522,-0.4528105728,0.677971791,0.9327051562,1.238798641,0
141.6325822,-0.5272157342,0.534932524,0.9338403931,1.198401901,0
141.6426112,-0.7096545636,0.3680962586,0.8703568804,1.181789133,0
141.6526412,-0.9584437224,0.06760784626,0.7630955565,1.22698819,0
141.6626712,-1.244570496,-0.3701889771,0.6182965699,1.438153763,0
141.6727012,-1.404697666,-0.7906780422,0.4640490675,1.677405388,0
141.6827302,-1.288540681,-1.222583796,0.2192892981,1.789730712,0
141.6927602,-1.18861827,-1.594424611,-0.07077703714,1.989978046,0
141.7027902,-0.9339160415,-1.796623083,-0.2110371226,2.035826697,0
141.7128202,-0.8495959027,-1.779806491,-0.2468758768,1.987579442,0
141.7228502,-0.9717850951,-2.037774535,-0.5463193917,2.322790607,0
141.7328792,-1.244464369,-3.351881289,-1.439380426,3.854298348,0
141.7429092,-1.473574066,-5.212553018,-2.348400266,5.903991303,0
141.7529392,-1.588671243,-6.589382855,-2.743431431,7.312336066,0
141.7629692,-1.347839926,-7.337344648,-2.689798138,7.93021519,0
141.7729992,-0.7607780126,-7.368096909,-2.137185972,7.709422749,0
141.7830282,-0.3120426201,-6.276513548,-1.545987446,6.471635813,0
141.7930582,-0.4431500955,-4.360271051,-1.367425175,4.591099787,0
141.8030882,-1.201531919,-2.776060356,-1.508072346,3.380010688,0
141.8131182,-1.764854283,-1.271781684,-1.284174272,2.526112201,0
141.8231472,-1.826408799,0.3753690255,-0.4290306777,1.913305603,0
141.8331772,-1.355227006,1.47886375,0.1363471287,2.010539422,0
141.8432072,-0.8965971377,2.051265816,0.4527411371,2.283977323,0
141.8532372,-0.4672488466,2.302655743,0.6970138335,2.45079033,0
141.8632672,0.1061015835,2.104844438,0.6532246202,2.206429255,0
141.8732962,0.6702518584,1.609558375,0.4120971411,1.791574662,0
141.8833262,1.028253703,0.8252181298,0.08196626902,1.320987929,0
141.8933562,1.667899115,-0.1244474602,-0.3363020235,1.706011043,0
141.9033862,2.088854496,-1.038937955,-0.7948734194,2.464655946,0
141.9134152,2.837135985,-1.645524598,-0.6380540192,3.341287885,0
141.9234452,3.454638796,-1.612633426,0.007528874874,3.812502126,0
141.9334752,3.828524382,-0.976371578,0.6911189631,4.011052957,0
141.9435052,3.982701133,-0.05633616865,0.9383807561,4.092143757,0
141.9535352,4.04587182,0.8784558588,0.9044271442,4.237776769,0
141.9635642,3.944259784,1.634583288,0.75550704,4.335878072,0
141.9735942,3.787563175,2.2263373,0.687238166,4.446853818,0
141.9836242,3.75046113,2.720772593,0.6077625185,4.673107902,0
141.9936542,3.686297294,3.053716561,0.5435516122,4.817615689,0
142.0036842,3.4681751,3.254663143,0.5450207251,4.787287153,0
142.0137132,3.16862195,3.265144862,0.6846408328,4.601094337,0
142.0237432,2.710322742,3.080711986,0.8595760766,4.1923152,0
142.0337732,2.289678579,2.805143822,1.005614673,3.758020852,0
142.0438032,2.013683422,2.582104704,1.069746642,3.444784973,0
142.0538322,1.762600474,2.366510262,1.03849649,3.12819536,0
142.0638622,1.290599778,2.113081995,0.8107550418,2.605395755,0
142.0738922,1.073249782,1.89187481,0.5204793763,2.236504901,0
142.0839222,1.062155129,1.729482429,0.1604628003,2.035934994,0
142.0939522,1.034086959,1.578355878,-0.2020324105,1.897725009,0
142.1039812,0.8940196851,1.490006788,-0.2975612962,1.762933394,0
142.1140112,0.8907551846,1.426119525,-0.2447863743,1.699170995,0
142.1240412,0.8126127023,1.359660657,-0.1013720083,1.587228021,0
142.1340712,0.5552470668,1.316183685,0.005389378667,1.428519459,0
142.1441002,0.06527761205,1.325120569,0.0803106299,1.32915593,0
142.1541302,-0.3046574954,1.350226175,0.1244334269,1.389751989,0
142.1641602,-0.5495998259,1.424104575,0.2431020838,1.545714214,0
142.1741902,-0.5824509087,1.538642759,0.3822026664,1.68900843,0
142.1842202,-0.7141898102,1.571207657,0.3520392197,1.761446053,0
142.1942492,-0.916195689,1.536097466,0.2634585804,1.807877316,0
142.2042792,-1.201207106,1.456566562,0.1644406611,1.895132025,0
142.2143092,-1.550411596,1.33348852,0.1302601773,2.049130416,0
142.2243392,-1.752973326,1.122197043,0.1188803262,2.084795965,0
142.2343692,-1.934895115,0.7645175993,-0.05814529717,2.081270559,0
142.2443982,-2.144175003,0.3138001835,-0.3665207264,2.197793084,0
142.2544282,-2.363959122,-0.2123983544,-0.6391913027,2.458044205,0
142.2644582,-2.659962427,-0.7498820186,-0.8226760527,2.883490774,0
142.2744882,-3.04782666,-1.349756643,-1.084483087,3.505309389,0
142.2845172,-3.36549887,-1.962714998,-1.3412162,4.120399702,0
142.2945472,-3.521739396,-2.46260165,-1.485189852,4.546739948,0
